Time,Pressure,rawPPGSignal,PPGSignal
19039,-0.17,3037,12
19075,-0.19,3036,12
19111,-0.27,3039,11
19147,-0.29,3039,10
19183,-0.29,3041,10
19219,-0.22,3042,10
19255,-0.20,3056,12
19291,-0.29,3111,19
19327,-0.24,3099,33
19363,-0.25,3055,44
19399,-0.25,3016,40
19435,-0.24,3005,23
19471,-0.23,3011,2
19507,-0.25,3025,-13
19543,-0.27,3025,-19
19579,-0.27,3024,-18
19615,-0.21,3024,-15
19651,-0.30,3025,-11
19687,-0.23,3029,-7
19723,-0.23,3025,-4
19759,-0.27,3027,-2
19795,-0.21,3030,0
19831,-0.27,3030,1
19867,-0.26,3039,3
19903,-0.26,3102,9
19939,-0.31,3107,25
19975,-0.28,3056,40
20011,-0.18,3012,41
20047,-0.19,2998,25
20083,-0.22,3003,2
20119,-0.33,3023,-14
20155,-0.27,3034,-20
20191,-0.26,3039,-16
20227,-0.26,3042,-8
20263,-0.24,3040,0
20299,-0.27,3033,4
20335,-0.19,3042,7
20371,-0.30,3054,8
20407,-0.24,3061,12
20443,-0.36,3054,16
20479,-0.26,3045,18
20515,-0.23,3104,20
20551,-0.28,3141,30
20587,-0.37,3109,46
20623,-0.31,3042,53
20659,-0.18,3002,39
20695,-0.25,2995,10
20731,-0.29,3013,-17
20767,-0.28,3025,-34
20803,-0.31,3035,-38
20839,-0.20,3038,-32
20875,-0.33,3037,-23
20911,-0.26,3034,-15
20947,-0.25,3033,-10
20983,-0.29,3034,-7
21019,-0.29,3035,-6
21055,-0.26,3037,-6
21091,-0.23,3040,-5
21127,-0.23,3083,0
21163,-0.25,3151,13
21199,-0.28,3131,37
21235,-0.21,3059,53
21271,-0.29,3009,47
21307,-0.32,2992,20
21343,-0.24,3004,-10
21379,-0.27,3025,-33
21415,-0.20,3037,-40
21451,-0.26,3050,-34
21487,-0.28,3039,-23
21523,-0.22,3039,-13
21559,-0.29,3037,-8
21595,-0.28,3035,-5
21631,-0.24,3035,-5
21667,-0.24,3040,-5
21703,-0.22,3042,-5
21739,-0.25,3054,-3
21775,-0.20,3126,5
21811,-0.18,3137,24
21847,-0.21,3083,43
21883,-0.23,3022,46
21919,-0.24,2994,27
21955,-0.23,2993,-2
21991,-0.23,3015,-28
22027,-0.18,3035,-40
22063,-0.26,3045,-37
22099,-0.26,3041,-27
22135,-0.24,3037,-16
22171,-0.21,3031,-9
22207,-0.26,3034,-6
22243,-0.19,3033,-5
22279,-0.24,3041,-5
22315,-0.24,3037,-4
22351,-0.26,3037,-3
22387,-0.17,3071,0
22423,-0.21,3107,9
22459,-0.18,3071,22
22495,-0.14,3033,28
22531,-0.28,3008,19
22567,-0.18,3007,2
22603,-0.19,3024,-14
22639,-0.16,3031,-22
22675,-0.25,3031,-22
22711,-0.20,3040,-17
22747,-0.28,3036,-11
22783,-0.29,3039,-5
22819,-0.28,3029,-2
22855,-0.24,3037,0
22891,-0.19,3034,0
22927,-0.24,3035,0
22963,-0.26,3041,0
22999,-0.23,3106,5
23035,-0.25,3121,20
23071,-0.21,3071,37
23107,-0.23,3024,41
23143,-0.16,2997,26
23179,-0.22,3007,2
23215,-0.16,3018,-18
23251,-0.20,3028,-27
23287,-0.26,3037,-26
23323,-0.26,3039,-20
23359,-0.28,3043,-11
23395,-0.22,3035,-4
23431,-0.19,3041,0
23467,-0.17,3039,2
23503,-0.31,3040,3
23539,-0.18,3038,3
23575,-0.15,3071,4
23611,-0.25,3142,15
23647,-0.28,3142,36
23683,-0.21,3081,55
23719,-0.17,3017,54
23755,-0.25,2989,30
23791,-0.18,2997,-2
23827,-0.26,3019,-28
23863,-0.24,3031,-40
23899,-0.12,3041,-37
23935,-0.31,3042,-28
23971,-0.21,3038,-17
24007,-0.22,3035,-9
24043,-0.25,3033,-5
24079,-0.31,3037,-4
24115,-0.20,3035,-4
24151,-0.23,3043,-4
24187,-0.28,3111,1
24223,-0.19,3139,18
24259,-0.17,3099,40
24295,-0.24,3031,48
24331,-0.28,2999,33
24367,-0.23,2995,5
24403,-0.27,3014,-20
24439,-0.23,3029,-35
24475,-0.20,3042,-36
24511,-0.26,3042,-28
24547,-0.25,3038,-17
24583,-0.23,3033,-10
24619,-0.25,3038,-5
24655,-0.26,3035,-4
24691,-0.26,3029,-4
24727,-0.26,3035,-5
24763,-0.26,3093,-1
24799,-0.22,3125,11
24835,-0.23,3090,31
24871,-0.25,3036,39
24907,-0.17,3003,29
24943,-0.35,3001,6
24979,-0.28,3013,-16
25015,-0.25,3029,-29
25051,-0.23,3038,-30
25087,-0.20,3040,-24
25123,-0.24,3040,-15
25159,-0.20,3035,-7
25195,-0.32,3031,-3
25231,-0.24,3029,-3
25267,-0.26,3038,-3
25303,-0.28,3088,0
25339,-0.20,3151,15
25375,-0.32,3136,40
25411,-0.18,3063,58
25447,-0.19,3008,52
25483,-0.28,2986,25
25519,-0.26,3002,-8
25555,-0.19,3019,-32
25591,-0.28,3031,-41
25627,-0.25,3041,-36
25663,-0.19,3041,-26
25699,-0.30,3037,-15
25735,-0.30,3034,-7
25771,-0.23,3031,-4
25807,-0.25,3028,-4
25843,-0.31,3055,-4
25879,-0.24,3152,5
25915,-0.25,3179,32
25951,-0.31,3119,62
25987,-0.24,3029,71
26023,-0.22,2991,49
26059,-0.26,2979,10
26095,-0.15,3001,-26
26131,-0.19,3023,-48
26167,-0.29,3041,-51
26203,-0.25,3043,-40
26239,-0.29,3038,-26
26275,-0.30,3031,-15
26311,-0.18,3035,-9
26347,-0.24,3033,-6
26383,-0.23,3037,-5
26419,-0.25,3040,-4
26455,-0.25,3119,1
26491,-0.28,3174,22
26527,-0.25,3134,51
26563,-0.25,3041,65
26599,-0.22,2992,51
26635,-0.20,2978,15
26671,-0.20,2999,-22
26707,-0.32,3023,-45
26743,-0.17,3037,-49
26779,-0.28,3040,-40
26815,-0.23,3041,-27
26851,-0.26,3039,-15
26887,-0.35,3036,-7
26923,-0.27,3035,-3
26959,-0.22,3030,-3
26995,-0.28,3039,-3
27031,-0.18,3071,-1
27067,-0.24,3181,12
27103,-0.28,3191,43
27139,-0.27,3114,74
27175,-0.23,3024,79
27211,-0.23,2986,51
27247,-0.26,2977,6
27283,-0.23,2995,-33
27319,-0.24,3021,-56
27355,-0.13,3035,-58
27391,-0.28,3043,-47
27427,-0.34,3039,-31
27463,-0.28,3036,-18
27499,-0.26,3030,-10
27535,-0.23,3027,-7
27571,-0.23,3033,-7
27607,-0.17,3031,-8
27643,-0.23,3029,-8
27679,-0.30,3056,-6
27715,-0.19,3175,6
27751,-0.23,3221,39
27787,-0.26,3152,79
27823,-0.29,3051,94
27859,-0.26,2987,72
27895,-0.31,2973,25
27931,-0.23,2982,-23
27967,-0.20,3014,-55
28003,-0.29,3038,-64
28039,-0.27,3050,-54
28075,-0.20,3039,-36
28111,-0.24,3030,-21
28147,-0.20,3026,-13
28183,-0.26,3030,-11
28219,-0.21,3035,-10
28255,-0.21,3034,-9
28291,-0.21,3027,-8
28327,-0.25,3035,-8
28363,-0.24,3083,-4
28399,-0.17,3187,13
28435,-0.24,3185,47
28471,-0.20,3098,76
28507,-0.26,3010,77
28543,-0.30,2974,44
28579,-0.27,2976,-1
28615,-0.26,2999,-39
28651,-0.23,3025,-58
28687,-0.25,3034,-56
28723,-0.21,3038,-43
28759,-0.18,3041,-28
28795,-0.27,3029,-15
28831,-0.30,3034,-7
28867,-0.20,3037,-4
28903,-0.28,3039,-2
28939,-0.28,3037,-1
28975,-0.24,3036,0
29011,-0.22,3103,3
29047,-0.25,3189,22
29083,-0.19,3155,53
29119,-0.25,3065,74
29155,-0.48,2995,64
29191,-0.17,2973,28
29227,-0.25,2989,-13
29263,-0.23,3008,-44
29299,-0.35,3031,-54
29335,-0.28,3047,-48
29371,-0.25,3040,-32
29407,-0.25,3031,-18
29443,-0.23,3030,-9
29479,-0.29,3031,-6
29515,-0.23,3033,-5
29551,-0.34,3033,-4
29587,-0.33,3037,-4
29623,-0.27,3071,0
29659,-0.23,3184,14
29695,-0.33,3193,47
29731,-0.28,3107,78
29767,-0.26,3017,81
29803,-0.25,2978,50
29839,-0.22,2976,4
29875,-0.31,2992,-35
29911,-0.27,3024,-57
29947,-0.35,3035,-57
29983,-0.22,3041,-45
30019,-0.24,3037,-29
30055,-0.26,3031,-16
30091,-0.24,3025,-9
30127,-0.23,3031,-7
30163,-0.23,3034,-6
30199,-0.29,3034,-5
30235,-0.17,3087,-1
30271,-0.21,3190,16
30307,-0.28,3186,50
30343,-0.30,3105,80
30379,-0.22,3009,80
30415,-0.31,2971,47
30451,-0.27,2973,0
30487,-0.27,3003,-40
30523,-0.26,3024,-59
30559,-0.30,3039,-57
30595,-0.32,3041,-43
30631,-0.25,3038,-27
30667,-0.27,3037,-14
30703,-0.20,3029,-7
30739,-0.23,3034,-4
30775,-0.22,3033,-4
30811,-0.20,3034,-4
30847,-0.26,3094,-1
30883,-0.28,3181,16
30919,-0.20,3167,48
30955,-0.20,3071,72
30991,-0.24,2999,66
31027,-0.27,2974,31
31063,-0.33,2987,-10
31099,-0.22,3013,-41
31135,-0.16,3026,-53
31171,-0.24,3035,-49
31207,-0.30,3041,-36
31243,-0.24,3041,-22
31279,-0.26,3034,-10
31315,-0.23,3031,-4
31351,-0.27,3037,-3
31387,-0.22,3034,-2
31423,-0.26,3036,-2
31459,-0.24,3127,3
31495,-0.29,3193,25
31531,-0.30,3146,58
31567,-0.27,3049,76
31603,-0.18,2987,61
31639,-0.22,2975,21
31675,-0.27,2993,-20
31711,-0.25,3017,-47
31747,-1.05,3034,-54
31783,-0.24,3041,-45
31819,-0.23,3041,-31
31855,-0.16,3036,-17
31891,-0.24,3033,-8
31927,-0.29,3030,-5
31963,-0.24,3031,-4
31999,-0.34,3035,-5
32035,-0.30,3038,-5
32071,-0.29,3151,3
32107,-0.29,3220,31
32143,-0.29,3159,70
32179,-0.22,3051,90
32215,-0.23,2981,71
32251,-0.31,2965,25
32287,-0.27,2983,-24
32323,-0.30,3009,-56
32359,-0.27,3031,-65
32395,-0.29,3039,-56
32431,-0.32,3041,-39
32467,-0.29,3035,-22
32503,-0.33,3030,-12
32539,-0.25,3028,-7
32575,-0.28,3031,-6
32611,-0.33,3038,-6
32647,-0.29,3037,-5
32683,-0.31,3041,-3
32719,-0.26,3061,0
32755,-0.29,3178,13
32791,-0.39,3198,44
32827,-0.21,3105,75
32863,-0.26,3010,79
32899,-0.25,2961,47
32935,-0.28,2971,0
32971,-0.22,2996,-41
33007,-0.18,3027,-60
33043,-0.24,3034,-58
33079,-0.26,3039,-43
33115,-0.26,3041,-26
33151,-0.24,3039,-12
33187,-0.23,3035,-4
33223,-0.23,3037,0
33259,-0.23,3034,0
33295,-0.24,3030,0
33331,-0.22,3034,-2
33367,-0.21,3039,-3
33403,-0.21,3103,1
33439,-0.19,3183,21
33475,-0.24,3151,52
33511,-0.19,3062,72
33547,-0.23,2990,62
33583,-0.21,2970,26
33619,-0.29,2992,-15
33655,-0.23,3022,-43
33691,-0.23,3035,-50
33727,-0.25,3045,-42
33763,-0.14,3037,-28
33799,-0.16,3028,-16
33835,-0.24,3037,-9
33871,-0.23,3034,-5
33907,-0.25,3027,-4
33943,-0.18,3035,-4
33979,-0.20,3038,-4
34015,-0.21,3045,-2
34051,-0.20,3039,0
34087,-0.24,3095,5
34123,-0.17,3183,23
34159,-0.05,3165,53
34195,-0.32,3065,74
34231,-0.26,2991,65
34267,-0.19,2973,29
34303,-0.21,2990,-13
34339,-0.25,3011,-43
34375,-0.14,3036,-53
34411,-0.17,3042,-46
34447,-0.20,3037,-32
34483,-0.19,3031,-19
34519,-0.15,3033,-11
34555,-0.23,3033,-6
34591,-0.17,3031,-5
34627,-0.21,3031,-5
34663,-0.23,3037,-5
34699,-0.18,3038,-4
34735,-0.22,3055,-1
34771,-0.17,3151,9
34807,-0.19,3163,35
34843,-0.22,3089,60
34879,-0.15,3010,62
34915,-0.16,2981,36
34951,-0.23,2990,0
34987,-0.14,3011,-31
35023,-0.20,3027,-44
35059,-0.23,3039,-42
35095,-0.16,3044,-31
35131,-0.10,3033,-18
35167,-0.20,3037,-9
35203,-0.18,3031,-4
35239,-0.20,3031,-3
35275,-0.14,3027,-3
35311,-0.15,3027,-5
35347,-0.21,3037,-6
35383,-0.21,3095,-1
35419,-0.10,3151,15
35455,-0.19,3111,40
35491,-0.23,3039,54
35527,-0.28,2999,43
35563,-0.18,2992,15
35599,-0.24,3012,-13
35635,-0.13,3023,-31
35671,-0.22,3038,-34
35707,-0.22,3041,-28
35743,-0.22,3043,-17
35779,-0.19,3035,-8
35815,-0.16,3037,-3
35851,-0.20,3038,0
35887,-0.19,3038,0
35923,-0.15,3039,0
35959,-0.21,3042,0
35995,-0.24,3125,6
36031,-0.23,3187,27
36067,-0.23,3135,57
36103,-0.14,3041,71
36139,-0.13,2987,55
36175,-0.18,2978,16
36211,-0.23,2995,-23
36247,-0.17,3024,-47
36283,-0.25,3039,-51
36319,-0.20,3043,-41
36355,-0.14,3035,-27
36391,-0.22,3033,-16
36427,-0.22,3031,-10
36463,-0.20,3027,-7
36499,-0.23,3035,-7
36535,-0.17,3038,-7
36571,-0.23,3067,-3
36607,-0.23,3175,10
36643,-0.26,3183,41
36679,-0.23,3104,70
36715,-0.15,3013,73
36751,-0.22,2971,44
36787,-0.22,2977,0
36823,-0.16,3008,-38
36859,-0.22,3029,-55
36895,-0.14,3045,-52
36931,-0.24,3041,-38
36967,-0.21,3035,-23
37003,-0.26,3033,-13
37039,-0.23,3029,-8
37075,-0.20,3029,-7
37111,-0.17,3040,-7
37147,-0.20,3043,-5
37183,-0.24,3069,-1
37219,-0.28,3163,12
37255,-0.25,3163,39
37291,-0.25,3085,63
37327,-0.27,3003,62
37363,-0.17,2979,33
37399,-0.28,2991,-6
37435,-0.30,3010,-36
37471,-0.24,3030,-49
37507,-0.26,3046,-45
37543,-0.28,3045,-32
37579,-0.19,3039,-17
37615,-0.20,3038,-8
37651,-0.27,3029,-3
37687,-0.25,3027,-3
37723,-0.18,3037,-5
37759,-0.20,3042,-5
37795,-0.20,3058,-2
37831,-0.21,3172,10
37867,-0.27,3199,40
37903,-0.16,3114,73
37939,-0.19,3022,79
37975,-0.17,2977,51
38011,-0.18,2980,6
38047,-0.17,2999,-33
38083,-0.28,3019,-54
38119,-0.17,3034,-57
38155,-0.23,3040,-46
38191,-0.20,3037,-31
38227,-0.29,3031,-18
38263,-0.26,3035,-10
38299,-0.18,3029,-7
38335,-0.20,3031,-6
38371,-0.13,3037,-6
38407,-0.21,3043,-4
38443,-0.22,3152,4
38479,-0.18,3217,33
38515,-0.19,3155,71
38551,-0.26,3045,88
38587,-0.24,2979,68
38623,-0.16,2967,22
38659,-0.20,2992,-25
38695,-0.25,3013,-55
38731,-0.19,3027,-62
38767,-0.16,3035,-54
38803,-0.19,3040,-38
38839,-0.15,3035,-23
38875,-0.25,3029,-13
38911,-0.16,3033,-7
38947,-0.24,3034,-5
38983,-0.27,3035,-4
39019,-0.27,3036,-4
39055,-0.17,3099,0
39091,-0.22,3184,19
39127,-0.21,3152,50
39163,-0.22,3059,71
39199,-0.20,2999,61
39235,-0.40,2985,27
39271,-0.25,2993,-11
39307,-0.25,3012,-39
39343,-0.26,3028,-49
39379,-0.26,3041,-45
39415,-0.20,3035,-32
39451,-0.13,3028,-20
39487,-0.23,3029,-13
39523,-0.22,3024,-9
39559,-0.19,3030,-8
39595,-0.18,3030,-8
39631,-0.24,3034,-7
39667,-0.21,3057,-3
39703,-0.26,3171,10
39739,-0.23,3186,41
39775,-0.23,3103,72
39811,-0.22,3012,76
39847,-0.21,2963,47
39883,-0.29,2969,1
39919,-0.22,2995,-38
39955,-0.26,3022,-57
39991,-0.25,3031,-56
40027,-0.23,3030,-43
40063,-0.24,3030,-27
40099,-0.21,3029,-16
40135,-0.21,3031,-8
40171,-0.26,3035,-3
40207,-0.28,3039,0
40243,-0.17,3047,2
40279,-0.18,3038,5
40315,-0.22,3051,7
40351,-0.29,3141,15
40387,-0.23,3162,37
40423,-0.24,3098,60
40459,-0.26,3021,64
40495,-0.20,2989,42
40531,-0.30,2990,6
40567,-0.26,3009,-24
40603,-0.24,3026,-40
40639,-0.28,3039,-40
40675,-0.33,3035,-31
40711,-0.34,3035,-20
40747,-0.28,3030,-12
40783,-0.19,3030,-7
40819,-0.47,3034,-5
40855,-0.34,3039,-4
40891,-0.28,3039,-2
40927,-0.28,3056,0
40963,-0.26,3142,11
40999,-0.33,3153,33
41035,-0.32,3088,56
41071,-0.29,3014,58
41107,-0.36,2982,34
41143,-0.31,2990,-1
41179,-0.28,3007,-30
41215,-0.28,3027,-44
41251,-0.28,3034,-43
41287,-0.30,3042,-32
41323,-0.28,3035,-19
41359,-0.25,3034,-10
41395,-0.33,3037,-4
41431,-0.35,3039,-1
41467,-0.28,3037,0
41503,-0.30,3041,0
41539,-0.23,3121,6
41575,-0.28,3175,26
41611,-0.25,3127,54
41647,-0.28,3040,67
41683,-0.29,2991,51
41719,-0.24,2981,15
41755,-0.23,2995,-21
41791,-0.22,3023,-44
41827,-0.25,3037,-48
41863,-0.29,3042,-39
41899,-0.29,3039,-26
41935,-0.29,3035,-14
41971,-0.25,3038,-7
42007,-0.23,3031,-3
42043,-0.27,3037,-3
42079,-0.19,3042,-2
42115,-0.18,3081,0
42151,-0.22,3154,14
42187,-0.61,3153,40
42223,-0.26,3085,61
42259,-0.26,3020,59
42295,-0.24,2992,34
42331,-0.20,3002,0
42367,-0.25,3017,-28
42403,-0.18,3022,-42
42439,-0.23,3030,-43
42475,-0.23,3024,-37
42511,-0.24,3023,-29
42547,-0.28,3024,-23
42583,-0.24,3024,-19
42619,-0.16,3037,-15
42655,-0.27,3046,-10
42691,-0.18,3088,0
42727,-0.29,3165,18
42763,-0.24,3165,47
42799,-0.25,3089,71
42835,-0.24,3013,68
42871,-0.25,2987,39
42907,-0.23,2992,0
42943,-0.28,3015,-32
42979,-0.27,3035,-46
43015,-0.25,3047,-43
43051,-0.27,3040,-31
43087,-0.22,3037,-19
43123,-0.29,3034,-11
43159,-0.29,3035,-7
43195,-0.33,3039,-6
43231,-0.29,3038,-5
43267,-0.31,3097,0
43303,-0.31,3168,16
43339,-0.23,3143,43
43375,-0.28,3067,62
43411,-0.28,3006,54
43447,-0.29,2992,25
43483,-0.20,2995,-10
43519,-0.17,3018,-37
43555,-0.31,3041,-46
43591,-0.29,3044,-41
43627,-0.27,3042,-28
43663,-0.28,3038,-17
43699,-0.30,3036,-9
43735,-0.22,3041,-6
43771,-0.22,3045,-3
43807,-0.21,3041,-2
43843,-0.26,3081,1
43879,-0.26,3148,13
43915,-0.23,3127,35
43951,-0.26,3055,49
43987,-0.25,2995,41
44023,-0.29,2990,13
44059,-0.27,3008,-17
44095,-0.28,3026,-36
44131,-0.21,3041,-40
44167,-0.27,3046,-32
44203,-0.27,3041,-21
44239,-0.22,3043,-11
44275,-0.29,3034,-4
44311,-0.25,3039,-2
44347,-0.28,3040,-2
44383,-0.26,3038,-2
44419,-0.21,3103,1
44455,-0.26,3151,17
44491,-0.26,3119,40
44527,-0.30,3050,53
44563,-0.34,3007,43
44599,-0.24,2994,16
44635,-0.20,3007,-14
44671,-0.29,3025,-34
44707,-0.27,3043,-39
44743,-0.22,3042,-32
44779,-0.19,3039,-21
44815,-0.20,3037,-13
44851,-0.26,3037,-7
44887,-0.24,3039,-4
44923,-0.26,3041,-3
44959,-0.24,3071,0
44995,-0.20,3165,12
45031,-0.24,3172,39
45067,-0.20,3107,65
45103,-0.21,3026,69
45139,-0.31,2992,43
45175,-0.20,2992,4
45211,-0.30,3014,-28
45247,-0.19,3029,-46
45283,-0.31,3041,-47
45319,-0.35,3050,-37
45355,-0.23,3037,-24
45391,-0.22,3038,-14
45427,-0.20,3035,-9
45463,-0.25,3035,-7
45499,-0.26,3043,-6
45535,-0.23,3100,-2
45571,-0.26,3175,15
45607,-0.19,3152,44
45643,-0.27,3067,64
45679,-0.27,3003,56
45715,-0.23,2980,24
45751,-0.21,2992,-15
45787,-0.27,3018,-43
45823,-0.14,3035,-52
45859,-0.29,3038,-46
45895,-0.26,3039,-34
45931,-0.25,3033,-22
45967,-0.21,3039,-13
46003,-0.23,3039,-8
46039,-0.28,3039,-4
46075,-0.19,3036,-3
46111,-0.20,3085,0
46147,-0.27,3174,15
46183,-0.22,3170,44
46219,-0.16,3093,69
46255,-0.25,3011,67
46291,-0.33,2980,37
46327,-0.31,2991,-3
46363,-0.21,3015,-36
46399,-0.26,3034,-50
46435,-0.27,3054,-46
46471,-0.20,3052,-31
46507,-0.28,3045,-16
46543,-0.32,3037,-6
46579,-0.25,3035,-3
46615,-0.29,3031,-3
46651,-0.32,3037,-6
46687,-0.29,3071,-5
46723,-0.27,3193,9
46759,-0.26,3203,42
46795,-0.30,3118,76
46831,-0.31,3019,81
46867,-0.26,2971,50
46903,-0.26,2967,1
46939,-0.26,3009,-41
46975,-0.30,3027,-61
47011,-0.25,3046,-60
47047,-0.23,3051,-45
47083,-0.23,3042,-27
47119,-0.19,3029,-14
47155,-0.23,3024,-9
47191,-0.37,3029,-10
47227,-0.21,3029,-11
47263,-0.32,3056,-11
47299,-0.29,3169,1
47335,-0.30,3216,34
47371,-0.28,3123,71
47407,-0.26,3024,82
47443,-0.29,2962,54
47479,-0.20,2966,5
47515,-0.28,2991,-39
47551,-0.28,3023,-62
47587,-0.29,3035,-63
47623,-0.27,3034,-49
47659,-0.33,3035,-33
47695,-0.25,3031,-19
47731,-0.23,3030,-10
47767,-0.30,3029,-6
47803,-0.22,3034,-5
47839,-0.25,3036,-4
47875,-0.19,3118,2
47911,-0.27,3184,24
47947,-0.25,3141,56
47983,-0.26,3045,73
48019,-0.17,2983,58
48055,-0.29,2966,19
48091,-0.25,2990,-21
48127,-0.28,3022,-47
48163,-0.25,3038,-51
48199,-0.24,3041,-41
48235,-0.29,3039,-25
48271,-0.25,3031,-12
48307,-0.29,3030,-5
48343,-0.24,3035,-2
48379,-0.24,3034,-1
48415,-0.22,3038,0
48451,-0.30,3071,2
48487,-0.31,3152,15
48523,-0.15,3129,38
48559,-0.21,3053,55
48595,-0.19,3001,49
48631,-0.26,2986,21
48667,-0.27,3001,-9
48703,-0.22,3023,-31
48739,-0.22,3033,-37
48775,-0.24,3037,-31
48811,-0.33,3034,-21
48847,-0.26,3035,-12
48883,-0.24,3030,-6
48919,-0.27,3037,-3
48955,-0.22,3039,0
48991,-0.26,3037,0
49027,-0.28,3122,7
49063,-0.27,3197,29
49099,-0.26,3169,63
49135,-0.29,3085,85
49171,-0.25,3018,78
49207,-0.24,3006,44
49243,-0.48,3025,5
49279,-0.25,3055,-21
49315,-0.27,3062,-29
49351,-0.58,3056,-24
49387,-0.27,3056,-16
49423,-0.29,3055,-10
49459,-0.27,3047,-6
49495,-0.24,3043,-6
49531,-0.20,3034,-8
49567,-0.30,3031,-13
49603,-0.26,3026,-18
49639,-0.24,3041,-21
49675,-0.26,3071,-19
49711,-0.32,3116,-6
49747,-0.34,3141,14
49783,-0.23,3159,40
49819,-0.18,3179,64
49855,-0.24,3200,83
49891,-0.30,3237,99
49927,-0.30,3311,117
49963,-0.27,3418,146
49999,-0.24,3514,191
50035,-0.32,3501,242
50071,-0.20,3446,274
50107,-0.24,3414,271
50143,-0.22,3395,239
50179,-0.31,3346,190
50215,-0.27,3181,125
50251,-0.25,2992,31
50287,-0.19,2951,-86
50323,-0.38,3021,-190
50359,-0.29,3106,-243
50395,-0.22,3138,-240
50431,-0.29,3133,-203
50467,-0.27,3095,-161
50503,-0.19,3067,-134
50539,-0.29,3056,-125
50575,-0.30,3041,-128
50611,-0.26,3029,-135
50647,-0.22,3042,-141
50683,-0.31,3122,-135
50719,-0.59,3257,-104
50755,-0.26,3262,-47
50791,-0.32,3148,5
50827,-0.29,3028,18
50863,-0.30,2970,-14
50899,-0.22,2954,-71
50935,-0.24,2983,-121
50971,-0.32,3033,-146
51007,-0.30,3066,-139
51043,-0.24,3055,-112
51079,-0.21,3040,-82
51115,-0.22,3027,-61
51151,-0.26,3023,-50
51187,-0.30,3017,-46
51223,-0.31,3036,-44
51259,-0.24,3216,-28
51295,-0.31,3377,24
51331,-0.29,3313,104
51367,-0.26,3152,160
51403,-0.26,3015,153
51439,-0.25,2956,90
51475,-0.24,2949,5
51511,-0.19,2979,-65
51547,-0.24,3019,-101
51583,-0.23,3037,-101
51619,-0.21,3044,-81
51655,-0.12,3035,-54
51691,-0.15,3024,-32
