Time,Pressure,rawPPGSignal,PPGSignal
27139,-0.14,4095,51
27175,-0.20,4095,391
27211,-0.29,4095,643
27247,-0.22,4095,772
27283,-0.24,2869,717
27319,-0.19,2269,393
27355,-0.19,2371,-95
27391,-0.19,2767,-500
27427,-0.22,3045,-667
27463,-0.26,3067,-614
27499,-0.14,2930,-468
27535,-0.18,2783,-344
27571,-0.16,2659,-291
27607,-0.20,2644,-300
27643,-0.19,2658,-329
27679,-0.25,2689,-344
27715,-0.16,2682,-335
27751,-0.20,2655,-309
27787,-0.23,2640,-279
27823,-0.17,2615,-251
27859,-0.19,2615,-228
27895,-0.20,2643,-203
27931,-0.16,2659,-172
27967,-0.19,2669,-135
28003,-0.20,2641,-99
28039,-0.28,2737,-63
28075,-0.14,3797,45
28111,-0.24,4095,315
28147,-0.20,4095,669
28183,-0.24,4095,955
28219,-0.22,4095,1109
28255,-0.24,4095,1142
28291,-0.07,2112,965
28327,-0.10,1765,458
28363,-0.14,2149,-182
28399,-0.10,2693,-616
28435,-0.25,2996,-714
28471,-0.20,3042,-561
28507,-0.16,2832,-333
28543,-0.19,2615,-173
28579,-0.13,2505,-130
28615,-0.27,2502,-168
28651,-0.21,2532,-225
28687,-0.23,2582,-258
28723,-0.14,2587,-255
28759,-0.10,2589,-226
28795,-0.15,2587,-189
28831,-0.15,2595,-151
28867,-0.28,2587,-117
28903,-0.18,2559,-92
28939,-0.23,2559,-76
28975,-0.22,2559,-65
29011,-0.30,2585,-52
29047,-0.20,2631,-32
29083,-0.17,2624,-4
29119,-0.25,3006,48
29155,-0.23,4095,216
29191,-0.24,4095,541
29227,-0.24,4095,887
29263,-0.24,4095,1118
29299,-0.24,4095,1211
29335,-0.23,2637,1099
29371,-0.25,1921,681
29407,-0.19,2213,86
29443,-0.23,2831,-372
29479,-0.19,3331,-504
29515,-0.25,3485,-349
29551,-0.18,3211,-90
29587,-0.21,2973,90
29623,-0.24,2831,127
29659,-0.21,2775,56
29695,-0.14,2757,-54
29731,-0.18,2782,-151
29767,-0.16,2843,-206
29803,-0.20,2843,-215
29839,-0.17,2811,-198
29875,-0.09,2762,-180
29911,-0.18,2726,-173
29947,-0.19,2733,-176
29983,-0.19,2768,-177
30019,-0.18,2827,-164
30055,-0.12,2800,-138
30091,-0.24,2723,-114
30127,-0.18,2687,-111
30163,-0.17,3043,-98
30199,-0.15,4095,27
30235,-0.29,4095,317
30271,-0.17,4095,643
30307,-0.22,4095,869
30343,-0.21,4095,969
30379,-0.17,3290,912
30415,-0.21,2416,629
30451,-0.28,2555,169
30487,-0.26,3029,-235
30523,-0.27,3482,-397
30559,-0.16,3523,-321
30595,-0.22,3245,-157
30631,-0.22,3031,-54
30667,-0.20,2891,-61
30703,-0.11,2837,-144
30739,-0.20,2839,-247
30775,-0.16,2832,-325
30811,-0.17,2815,-368
30847,-0.22,2801,-380
30883,-0.20,2790,-373
30919,-0.26,2753,-357
30955,-0.23,2747,-341
30991,-0.15,2753,-324
31027,-0.14,2746,-303
31063,-0.21,2753,-280
31099,-0.24,2774,-253
31135,-0.17,2816,-220
31171,-0.23,2800,-182
31207,-0.22,3280,-116
31243,-0.26,4095,57
31279,-0.21,4095,357
31315,-0.21,4095,660
31351,-0.30,4095,858
31387,-0.18,4095,937
31423,-0.21,3183,863
31459,-0.21,2378,562
31495,-0.24,2522,95
31531,-0.22,3002,-302
31567,-0.22,3440,-451
31603,-0.21,3504,-362
31639,-0.14,3246,-181
31675,-0.18,2991,-64
31711,-0.17,2861,-63
31747,-0.25,2820,-142
31783,-0.16,2843,-238
31819,-0.27,2832,-307
31855,-0.19,2823,-339
31891,-0.22,2779,-345
31927,-0.21,2705,-342
31963,-0.25,2677,-342
31999,-0.20,2730,-339
32035,-0.32,2737,-321
32071,-0.29,2694,-293
32107,-0.17,2711,-264
32143,-0.23,3170,-206
32179,-0.25,4095,-28
32215,-0.24,4095,294
32251,-0.17,4095,629
32287,-0.22,4095,855
32323,-0.14,4095,952
32359,-0.19,2612,852
32395,-0.24,1809,442
32431,-0.19,1952,-164
32467,-0.21,2497,-661
32503,-0.16,2909,-847
32539,-0.18,2961,-748
32575,-0.20,2781,-531
32611,-0.28,2598,-352
32647,-0.23,2522,-270
32683,0.13,2527,-264
32719,-0.29,2559,-281
32755,-0.18,2627,-284
32791,-0.23,2672,-258
32827,-0.16,2624,-212
32863,-0.27,2559,-173
32899,-0.17,2512,-154
32935,-0.23,2509,-152
32971,-0.27,2555,-151
33007,-0.23,2599,-134
33043,-0.27,2608,-100
33079,-0.18,2607,-60
33115,-0.29,2608,-23
33151,-0.22,3263,47
33187,-0.25,4095,251
33223,-0.27,4095,592
33259,-0.12,4095,925
33295,-0.21,4095,1135
33331,-0.29,4095,1210
33367,-0.19,2923,1107
33403,-0.18,1808,715
33439,-0.19,1855,96
33475,-0.17,2354,-462
33511,-0.17,2717,-731
33547,-0.18,2705,-716
33583,-0.28,2484,-573
33619,-0.24,2320,-450
33655,-0.20,2355,-393
33691,-0.19,2442,-368
33727,-0.21,2480,-335
33763,-0.24,2523,-287
33799,-0.21,2543,-229
33835,-0.23,2482,-174
33871,-0.22,2384,-144
33907,-0.26,2395,-142
33943,-0.26,2459,-145
33979,-0.18,2480,-132
34015,-0.15,2450,-106
34051,-0.23,2397,-83
34087,-0.16,2395,-72
34123,-0.20,2450,-63
34159,-0.16,2555,-39
34195,-0.19,2640,10
34231,-0.20,3285,117
34267,-0.17,4095,355
34303,-0.21,4095,713
34339,-0.21,4095,1046
34375,-0.26,4095,1246
34411,-0.26,4095,1307
34447,-0.20,2329,1149
34483,-0.19,1533,647
34519,-0.22,1642,-63
34555,-0.30,2161,-646
34591,-0.23,2617,-891
34627,-0.28,2760,-813
34663,-0.13,2675,-575
34699,-0.21,2546,-344
34735,-0.18,2449,-204
34771,-0.26,2417,-159
34807,-0.23,2463,-165
34843,-0.22,2589,-172
34879,-0.16,2644,-150
34915,-0.17,2617,-105
34951,-0.21,2589,-63
34987,-0.17,2550,-39
35023,-0.22,2549,-35
35059,-0.15,2515,-41
35095,-0.13,2512,-52
35131,-0.18,2614,-55
35167,-0.19,2729,-31
35203,-0.14,2742,20
35239,-0.23,3228,108
35275,-0.20,4095,302
35311,-0.20,4095,615
35347,-0.17,4095,921
35383,-0.21,4095,1111
35419,-0.19,4095,1171
35455,-0.14,2384,1023
35491,-0.16,1710,548
35527,-0.13,1997,-105
35563,-0.14,2633,-598
35599,-0.18,2981,-750
35635,-0.16,2966,-627
35671,-0.18,2745,-418
35707,-0.20,2535,-274
35743,-0.23,2450,-239
35779,-0.19,2498,-273
35815,-0.27,2653,-306
35851,-0.10,2715,-296
35887,-0.20,2661,-251
35923,-0.22,2554,-210
35959,-0.27,2530,-197
35995,-0.08,2559,-201
36031,-0.22,2557,-204
36067,-0.15,2528,-199
36103,-0.16,2496,-194
36139,-0.18,2515,-189
36175,-0.20,2583,-175
36211,-0.20,2630,-143
36247,-0.25,2635,-98
36283,-0.21,2672,-52
36319,-0.21,3751,58
36355,-0.22,4095,324
36391,-0.25,4095,677
36427,-0.19,4095,964
36463,-0.30,4095,1117
36499,-0.26,4095,1145
36535,-0.25,3067,1020
36571,-0.23,1905,640
36607,-0.17,2032,48
36643,-0.26,2659,-470
36679,-0.20,3121,-680
36715,-0.16,3110,-598
36751,-0.17,2835,-408
36787,-0.35,2631,-275
36823,-0.27,2553,-249
36859,-0.22,2559,-288
36895,-0.29,2590,-338
36931,-0.37,2599,-364
36967,-0.24,2595,-363
37003,-0.19,2614,-342
37039,-0.23,2626,-308
37075,-0.26,2602,-271
37111,-0.24,2598,-239
37147,-0.24,2609,-213
37183,-0.22,2602,-190
37219,-0.18,2559,-172
37255,-0.21,2559,-162
37291,-0.24,2591,-153
37327,-0.25,2599,-137
37363,-0.20,2650,-111
37399,-0.26,2948,-59
37435,-0.16,4095,107
37471,-0.20,4095,433
37507,-0.19,4095,788
37543,-0.35,4095,1029
37579,-0.25,4095,1130
37615,-0.29,4095,1119
37651,-0.24,2992,969
37687,-0.21,1873,569
37723,-0.21,2112,-23
37759,-0.27,2717,-518
37795,-0.19,3133,-699
37831,-0.21,3188,-597
37867,-0.22,2993,-385
37903,-0.26,2790,-222
37939,-0.15,2709,-167
37975,-0.14,2720,-189
38011,-0.18,2733,-233
38047,-0.27,2751,-265
38083,-0.32,2721,-275
38119,-0.19,2678,-274
38155,-0.28,2634,-272
38191,-0.27,2651,-272
38227,-0.17,2666,-265
38263,-0.22,2665,-248
38299,-0.31,2679,-223
38335,-0.15,2751,-190
38371,-0.24,2800,-144
38407,-0.24,2751,-95
38443,-0.27,2723,-60
38479,-0.20,3309,-7
38515,-0.14,4095,162
38551,-0.22,4095,463
38587,-0.24,4095,764
38623,-0.26,4095,956
38659,-0.22,4095,1027
38695,-0.21,3255,949
38731,-0.21,2032,626
38767,-0.24,2075,78
38803,-0.23,2608,-434
38839,-0.29,3107,-670
38875,-0.23,3163,-615
38911,-0.29,2849,-434
38947,-0.22,2519,-309
38983,-0.28,2387,-307
39019,-0.26,2403,-382
39055,-0.22,2545,-453
39091,-0.26,2717,-460
39127,-0.18,2875,-386
39163,-0.21,2914,-261
39199,-0.18,2926,-129
39235,-0.18,2843,-31
39271,-0.28,2758,10
39307,-0.18,2661,-1
39343,-0.26,2559,-54
39379,-0.20,2483,-127
39415,-0.20,2500,-197
39451,-0.16,2629,-233
39487,-0.18,2715,-214
39523,-0.18,2730,-153
39559,-0.26,2738,-79
39595,-0.24,2980,-1
39631,-0.27,4095,161
39667,-0.11,4095,465
39703,-0.27,4095,794
39739,-0.22,4095,1017
39775,-0.26,4095,1108
39811,-0.27,4095,1094
39847,-0.22,2887,939
39883,-0.21,1718,519
39919,-0.25,1803,-114
39955,-0.24,2406,-667
39991,-0.18,2847,-898
40027,-0.38,2849,-824
40063,-0.26,2603,-625
40099,-0.28,2384,-469
40135,-0.19,2320,-413
40171,-0.20,2359,-421
40207,-0.24,2435,-434
40243,-0.24,2511,-416
40279,-0.23,2525,-364
40315,-0.20,2483,-301
40351,-0.24,2470,-247
40387,-0.19,2448,-210
40423,-0.20,2471,-186
40459,-0.23,2495,-162
40495,-0.24,2474,-135
40531,-0.25,2453,-112
40567,-0.19,2451,-94
40603,-0.25,2417,-82
40639,-0.27,2496,-70
40675,-0.23,2554,-44
40711,-0.31,2896,18
40747,-0.29,4095,205
40783,-0.23,4095,557
40819,-0.30,4095,935
40855,-0.26,4095,1188
40891,-0.25,4095,1291
40927,-0.19,2997,1204
40963,-0.21,1754,818
40999,-0.29,1743,180
41035,-0.15,2300,-414
41071,-0.30,2755,-708
41107,-0.23,2837,-684
41143,-0.26,2643,-505
41179,-0.16,2460,-341
41215,-0.20,2389,-263
41251,-0.15,2432,-253
41287,-0.33,2518,-259
41323,-0.28,2559,-245
41359,-0.20,2559,-211
41395,-0.16,2559,-170
41431,-0.18,2595,-130
41467,-0.11,2547,-98
41503,-0.23,2478,-81
41539,-0.25,2463,-86
41575,-0.29,2494,-97
41611,-0.23,2547,-97
41647,-0.24,2558,-79
41683,-0.21,2518,-53
41719,-0.22,2539,-32
41755,-0.23,2624,-10
41791,-0.23,3751,92
41827,-0.21,4095,367
41863,-0.27,4095,736
41899,-0.18,4095,1035
41935,-0.31,4095,1193
41971,-0.25,4095,1221
42007,-0.17,2416,1051
42043,-0.23,1658,562
42079,-0.23,1953,-105
42115,-0.18,2559,-615
42151,-0.23,2975,-778
42187,-0.19,2911,-656
42223,-0.15,2646,-448
42259,-0.26,2407,-314
42295,-0.20,2368,-292
42331,-0.26,2416,-330
42367,-0.17,2445,-367
42403,-0.25,2447,-377
42439,-0.21,2475,-360
42475,-0.27,2592,-318
42511,-0.17,2714,-246
42547,-0.26,2716,-153
42583,-0.22,2672,-70
42619,-0.25,2589,-24
42655,-0.25,2519,-21
42691,-0.31,2478,-51
42727,-0.18,2465,-92
42763,-0.24,2466,-126
42799,-0.24,2474,-142
42835,-0.20,2484,-140
42871,-0.25,2646,-115
42907,-0.31,4095,31
42943,-0.21,4095,379
42979,-0.30,4095,784
43015,-0.20,4095,1073
43051,-0.22,4095,1204
43087,-0.20,4095,1207
43123,-0.26,2805,1045
43159,-0.33,1412,584
43195,-0.25,1508,-127
43231,-0.23,2210,-755
43267,-0.10,2799,-1014
43303,-0.17,2992,-901
43339,-0.19,2848,-607
43375,-0.21,2666,-337
43411,-0.22,2559,-188
43447,-0.24,2609,-148
43483,-0.18,2559,-161
43519,-0.12,2487,-195
43555,-0.15,2443,-237
43591,-0.18,2431,-274
43627,-0.29,2432,-296
43663,-0.19,2438,-297
43699,-0.15,2447,-281
43735,-0.20,2490,-250
43771,-0.17,2505,-208
43807,-0.16,2526,-161
43843,-0.12,2559,-115
43879,-0.18,2559,-71
43915,-0.22,2530,-38
43951,-0.19,2861,1
43987,-0.25,4095,155
44023,-0.16,4095,485
44059,-0.16,4095,853
44095,-0.25,4095,1105
44131,-0.18,4095,1212
44167,-0.19,2459,1095
44203,-0.22,1724,641
44239,-0.11,1986,-6
44275,-0.20,2559,-513
44311,-0.23,3024,-686
44347,-0.10,3061,-567
44383,-0.25,2807,-343
44419,-0.16,2548,-185
44455,-0.25,2432,-154
44491,-0.28,2458,-207
44527,-0.34,2512,-272
44563,-0.21,2624,-300
44599,-0.22,2753,-272
44635,-0.20,2877,-193
44671,-0.18,2928,-85
44707,-0.32,2798,10
44743,-0.26,2624,47
44779,-0.17,2503,13
44815,-0.28,2453,-68
44851,-0.32,2467,-154
44887,-0.17,2511,-210
44923,-0.21,2544,-223
44959,-0.31,2995,-174
44995,-0.18,4095,20
45031,-0.21,4095,384
45067,-0.24,4095,766
45103,-0.16,4095,1022
45139,-0.22,4095,1129
45175,-0.21,3071,1052
45211,-0.26,1761,684
45247,-0.29,1619,50
45283,-0.23,2157,-566
45319,-0.22,2686,-889
45355,-0.28,2903,-868
45391,-0.22,2765,-651
45427,-0.38,2528,-428
45463,-0.22,2443,-305
45499,-0.30,2494,-272
45535,-0.12,2559,-271
45571,-0.20,2603,-260
45607,-0.18,2559,-236
45643,-0.20,2544,-210
45679,-0.51,2514,-192
45715,1.58,2448,-185
45751,1.75,2427,-191
45787,1.97,2475,-197
45823,1.90,2585,-182
45859,3.60,2646,-137
45895,0.69,2667,-71
45931,0.90,2695,-5
45967,4.60,2702,49
46003,3.89,2713,87
46039,1.30,2713,110
46075,3.71,3487,171
46111,3.96,4095,364
46147,0.51,4095,671
46183,5.23,4095,953
46219,2.52,4095,1119
46255,3.43,4095,1163
46291,4.73,4095,1117
46327,1.12,2395,911
46363,5.82,1763,419
46399,2.73,2240,-208
46435,5.16,2886,-638
46471,4.59,3169,-721
46507,2.37,3008,-566
46543,6.26,2759,-375
46579,2.88,2609,-273
46615,6.43,2559,-269
46651,4.65,2669,-308
46687,4.00,2736,-330
46723,6.49,2709,-318
46759,2.92,2634,-294
46795,7.03,2586,-281
46831,4.26,2608,-278
46867,4.79,2606,-274
46903,6.11,2559,-266
46939,2.54,2582,-256
46975,6.83,2640,-238
47011,4.07,2677,-204
47047,6.17,2661,-160
47083,6.08,2685,-118
47119,3.38,2751,-79
47155,6.92,2744,-39
47191,3.38,2979,9
47227,8.22,4095,150
47263,4.75,4095,442
47299,7.20,4095,765
47335,5.93,4095,986
47371,5.89,4095,1078
47407,7.36,4095,1066
47443,3.98,2542,889
47479,8.39,1857,433
47515,4.72,2160,-175
47551,8.67,2688,-631
47587,5.94,2950,-777
47623,7.89,2833,-685
47659,7.57,2536,-534
47695,5.39,2365,-451
47731,8.59,2358,-450
47767,5.04,2418,-478
47803,9.83,2475,-486
47839,6.56,2427,-463
47875,8.47,2371,-430
47911,7.91,2381,-401
47947,6.74,2381,-372
47983,9.48,2384,-340
48019,5.47,2461,-300
48055,10.08,2512,-246
48091,7.02,2557,-179
48127,8.83,2614,-106
48163,8.48,2671,-33
48199,6.40,2723,36
48235,10.02,3973,177
48271,6.33,4095,475
48307,10.27,4095,831
48343,8.03,4095,1092
48379,8.56,4095,1214
48415,9.99,4095,1217
48451,6.29,2351,1031
48487,10.81,1563,526
48523,7.83,1791,-164
48559,10.59,2341,-704
48595,9.95,2673,-904
48631,7.45,2671,-817
48667,11.29,2491,-619
48703,8.06,2378,-454
48739,11.97,2411,-364
48775,10.14,2498,-316
48811,8.73,2555,-272
48847,11.64,2559,-222
48883,8.31,2653,-168
48919,12.91,2706,-106
48955,10.54,2674,-44
48991,9.71,2589,-4
49027,12.24,2596,5
49063,8.93,2615,-1
49099,13.61,2583,-8
49135,11.16,2622,-12
49171,10.29,2663,-6
49207,12.90,2718,15
49243,9.71,2704,47
49279,14.28,3035,97
49315,12.07,4095,249
49351,10.63,4095,547
49387,13.75,4095,869
49423,10.72,4095,1082
49459,14.56,4095,1163
49495,13.26,4095,1141
49531,10.61,4095,1055
49567,14.80,4095,941
49603,12.05,3023,753
49639,14.21,2355,387
49675,14.76,2555,-93
49711,11.31,2921,-473
49747,15.58,3089,-624
49783,13.79,3058,-591
49819,13.06,2960,-488
49855,16.37,2863,-403
49891,13.28,2784,-367
49927,15.71,2766,-374
49963,15.84,2734,-397
49999,12.47,2642,-424
50035,17.35,2547,-457
50071,15.15,2507,-493
50107,14.19,2515,-520
50143,17.80,2544,-523
50179,14.68,2527,-500
50215,15.84,2511,-464
50251,17.32,2497,-425
50287,14.33,2502,-387
50323,18.41,2518,-350
50359,17.41,3113,-272
50395,14.17,4095,-53
50431,19.02,4095,323
50467,17.06,4095,704
50503,15.41,4095,957
50539,19.77,4095,1064
50575,17.11,3451,1016
50611,17.37,2224,735
50647,20.24,2213,229
50683,17.14,2739,-265
50719,18.26,3155,-510
50755,20.16,3165,-489
50791,17.22,2935,-350
50827,19.91,2643,-249
50863,20.75,2453,-251
50899,17.65,2454,-330
50935,20.80,2522,-414
50971,21.10,2544,-455
51007,17.91,2547,-448
51043,21.35,2544,-411
51079,21.20,2529,-364
51115,18.33,2496,-321
51151,22.87,2455,-290
51187,21.75,2512,-267
51223,18.47,2491,-241
51259,23.39,2509,-211
51295,21.38,2519,-178
51331,19.86,2559,-142
51367,24.18,3312,-53
51403,21.41,4095,183
51439,21.84,4095,554
51475,24.67,4095,905
51511,21.68,4095,1124
51547,22.97,4095,1201
51583,24.73,3198,1114
51619,21.83,2197,783
51655,25.01,2170,248
51691,25.56,2627,-251
51727,22.47,3011,-502
51763,25.76,3106,-489
51799,26.02,2969,-342
51835,22.91,2771,-204
51871,26.33,2640,-151
